node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.2608175524945632,0.0,0.11086004343870963,
CulexPhenacomyia,3,1,3,True,True,0.001000000001,3.9629154048520836,1.0000000010000002e-12,0.0,
CulexPhytotelmatomyia,4,1,4,True,True,0.001000000001,0.1887789123841666,1.0000000010000002e-12,0.0,
CulexSirivanakarnius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexTinolestes,3,0,3,False,True,,0.18930303015701178,,0.0,
Culexsubgenusuncertain,7,0,7,False,True,,0.49335925388800134,,0.49335809029286837,
Deinocerites,18,2,18,True,True,0.13933839068577145,0.2111036054741205,0.0,0.1078414255338241,
DeinoceritesDeinocerites,18,2,18,True,True,0.13933839068577145,0.2111036054741205,0.0,0.1078414255338241,
Galindomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
GalindomyiaGalindomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Lutzia,8,1,8,True,True,0.001000000001,0.23402717230457382,1.0000000010000002e-12,0.19492812043005806,
LutziaInsulalutzia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
LutziaLutzia,2,0,2,False,True,,0.6298032942293535,,0.0,
LutziaMetalutzia,5,1,5,True,True,0.001000000001,0.22287828322149056,1.0000000010000002e-12,0.0,
Culisetini,37,9,37,True,True,0.05575950714423766,0.07882571608255814,0.023705316740500592,0.050320854347515105,
Culiseta,37,9,37,True,True,0.05575950714423766,0.07882571608255814,0.023705316740500592,0.050320854347515105,
CulisetaAllotheobaldia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
CulisetaAustrotheobaldia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulisetaClimacura,5,1,5,True,True,0.001000000001,0.059986934460127324,1.0000000010000002e-12,0.0,
CulisetaCulicella,14,,,False,False,,,,,
CulisetaCuliseta,12,4,12,True,True,0.08227001667120179,0.09149164994248918,0.0,0.06221240359749509,
ZeugnomyiaZeugnomyia,4,0,4,False,True,,0.10113964645296361,,0.0,
Culicini,797,49,797,True,True,0.39965012412474227,1.0000000282819324,0.33600250285019745,1.0000000272819323,
Culex,770,,,False,False,,,,,
CulexAcalleomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAcallyntrum,8,0,8,False,True,,1.1404093556043142,,0.0,
CulisetaNeotheobaldia,2,0,2,False,True,,0.21860247667004168,,0.0,
CulisetaTheomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Culisetasubgenusuncertain,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Ficalbiini,53,0,,False,False,,,,,
Ficalbia,8,0,8,False,True,,0.23825791558696333,,0.0,
FicalbiaFicalbia,8,0,8,False,True,,0.23825791558696333,,0.0,
Mimomyia,45,0,45,False,True,,0.6197225800973565,,0.3676243689666157,
MimomyiaMimomyia,45,0,45,False,True,,0.6197225800973565,,0.3676243689666157,
Hodgesiini,11,0,11,False,True,,0.5971045143690354,,0.1884872301522069,
Hodgesia,11,0,11,False,True,,0.5971045143690354,,0.1884872301522069,
HodgesiaHodgesia,11,0,11,False,True,,0.5971045143690354,,0.1884872301522069,
Mansoniini,82,7,82,True,True,0.047781612412408525,0.28981979385935014,0.0024629452562543626,0.27796652121675275,
Coquillettidia,57,3,57,True,True,0.09006366356037453,0.3483710661917375,0.0,0.3388542417336185,
CoquillettidiaAustromansonia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CoquillettidiaCoquillettidia,43,3,43,True,True,0.08177265216858794,0.309950640076663,0.0,0.27570836894945916,
CoquillettidiaRhynchotaenia,13,0,13,False,True,,0.2692350237525236,,0.0,
Mansonia,25,4,25,True,True,0.03402106974320202,0.12361859760189753,0.0,0.11620821563686214,
MansoniaMansonia,15,3,15,True,True,0.04165307075022756,0.16488425893267383,0.0,0.16239120258602405,
MansoniaMansonioides,10,1,10,True,True,0.001000000001,0.12372308786313624,1.0000000010000002e-12,0.0,
Orthopodomyiini ,36,2,36,True,True,0.1914057543575703,0.48642695498874305,0.0,0.4754484709783992,
Johnbelkinia,3,0,3,False,True,,0.3157196838094875,,0.0,
JohnbelkiniaJohnbelkinia,3,0,3,False,True,,0.3157196838094875,,0.0,
Kimia,5,0,5,False,True,,0.48227045592271056,,0.1379294407909302,
KimiaKimia,5,0,5,False,True,,0.48227045592271056,,0.1379294407909302,
Limatus,9,1,9,True,True,0.001000000001,0.0624313242357699,1.0000000010000002e-12,0.037266590114732705,
LimatusLimatus,9,1,9,True,True,0.001000000001,0.0624313242357699,1.0000000010000002e-12,0.037266590114732705,
Malaya,12,0,12,False,True,,0.29079468980557294,,0.15474567862818303,
MalayaMalaya,12,0,12,False,True,,0.29079468980557294,,0.15474567862818303,
Maorigoeldia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
MaorigoeldiaMaorigoeldia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Orthopodomyia,36,2,36,True,True,0.1914057543575703,0.48642695498874305,0.0,0.4754484709783992,
OrthopodomyiaOrthopodomyia,36,2,36,True,True,0.1914057543575703,0.48642695498874305,0.0,0.4754484709783992,
Sabethini,433,10,433,True,True,0.20343975642479967,0.42033092589863746,0.13727498434879737,0.35610672867477033,
Isostomyia,4,0,4,False,True,,0.1255970349556806,,0.12503594850469207,
IsostomyiaIsostomyia,4,0,4,False,True,,0.1255970349556806,,0.12503594850469207,
Onirion,7,0,7,False,True,,0.2593814007476998,,0.0,
OnirionOnirion,7,0,7,False,True,,0.2593814007476998,,0.0,
Runchomyia,8,0,8,False,True,,0.27445611311849094,,0.0,
RunchomyiaRunchomyia,8,0,8,False,True,,0.27445611311849094,,0.0,
Sabethes,41,2,41,True,True,0.09004955976557925,0.14949523719656688,0.0,0.0630472742077738,
SabethesSabethes,41,2,41,True,True,0.09004955976557925,0.14949523719656688,0.0,0.0630472742077738,
Shannoniana,3,0,3,False,True,,0.43745495635917275,,0.08220679919011438,
ShannonianaShannoniana,3,0,3,False,True,,0.43745495635917275,,0.08220679919011438,
Topomyia,65,0,65,False,True,,0.4991803977655936,,0.34967378678750005,
TopomyiaTopomyia,65,0,65,False,True,,0.4991803977655936,,0.34967378678750005,
Trichoprosopon,13,1,13,True,True,0.001000000001,0.3448470412867407,1.0000000010000002e-12,0.3448225879712957,
TrichoprosoponTrichoprosopon,13,1,13,True,True,0.001000000001,0.3448470412867407,1.0000000010000002e-12,0.3448225879712957,
Tripteroides,122,3,122,True,True,0.0982640578183516,0.30702964016846684,0.0,0.23531315705140318,
TripteroidesPolylepidomyia,19,1,19,True,True,0.001000000001,0.24314996162581104,1.0000000010000002e-12,0.21056875593144705,
TripteroidesRachionotomyia,14,1,14,True,True,0.001000000001,0.058851025440243364,1.0000000010000002e-12,0.0,
WyeomyiaCaenomyiella,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
WyeomyiaCruzmyia,4,0,4,False,True,,0.2919160722004329,,0.0,
WyeomyiaDecamyia,3,0,3,False,True,,0.25341116571172034,,0.0,
WyeomyiaDendromyia,6,0,6,False,True,,1.0623170985463493,,0.0,
WyeomyiaDodecamyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
TripteroidesRachisoura,28,1,28,True,True,0.001000000001,0.1788895137940748,1.0000000010000002e-12,0.0,
TripteroidesTricholeptomyia,9,0,9,False,True,,1.0000000282819324,,1.0000000272819323,
TripteroidesTripteroides,52,0,52,False,True,,0.3378656024236543,,0.07515792703085437,
Wyeomyia,140,3,140,True,True,0.1725588520391942,0.5201405375248422,0.0,0.4221003067616438,
WyeomyiaAntunesmyia,3,0,3,False,True,,0.7147073558731547,,0.0,
WyeomyiaExallomyia,3,0,3,False,True,,0.7768642702800216,,0.0,
WyeomyiaHystatomyia,9,0,9,False,True,,0.3695424896963088,,0.0,
WyeomyiaMenolepis,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
WyeomyiaMiamyia,7,0,7,False,True,,0.482452843715661,,0.0,
WyeomyiaNunezia,3,0,3,False,True,,1.7145883703703972,,0.0,
WyeomyiaPhoniomyia,22,0,22,False,True,,0.5134639278083519,,0.3432908365946971,
WyeomyiaProsopolepis,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
WyeomyiaSpilonympha,7,0,7,False,True,,0.20008441048873196,,0.0,
WyeomyiaTriamyia,2,0,2,False,True,,0.3984390382010594,,0.0,
WyeomyiaWyeomyia,35,3,35,True,True,0.11154925701039844,0.28253482941766395,0.0,0.2198656883198089,
WyeomyiaZinzala,2,0,2,False,True,,0.37851923642867547,,0.0,
Wyeomyiasubgenusuncertain,30,0,30,False,True,,0.39723530760249814,,0.11429558437472316,
Toxorhynchitini,90,4,90,True,True,1.0000000282819324,0.31723162844832375,1.0000000272819323,0.2432400952323833,
Toxorhynchites,90,4,90,True,True,1.0000000282819324,0.31723162844832375,1.0000000272819323,0.2432400952323833,
ToxorhynchitesAfrorhynchus,19,0,19,False,True,,0.2923193663613975,,0.0,
UranotaeniaPseudoficalbia,150,0,150,False,True,,0.6634822345483758,,0.4684106434718011,
UranotaeniaUranotaenia,121,3,121,True,True,0.09793728586798428,0.1635445049989018,0.0,0.0687298106390421,
ToxorhynchitesAnkylorhynchus,4,0,4,False,True,,0.6499199516224824,,0.0,
ToxorhynchitesLynchiella,17,3,17,True,True,0.19636517253255484,0.1397326768434856,0.02735998373994323,0.06440497614477003,
ToxorhynchitesToxorhynchites,50,1,50,True,True,0.001000000001,0.2370157865930843,1.0000000010000002e-12,0.14344505595011336,
Uranotaeniini,271,3,271,True,True,0.18683803376993063,1.0000000282819324,0.08339735516834232,1.0000000272819323,
Uranotaenia,271,3,271,True,True,0.18683803376993063,1.0000000282819324,0.08339735516834232,1.0000000272819323,
